country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality
China,2020/7/21,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83704.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05536175093185511
China,2020/7/22,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83729.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.055345220891208545
China,2020/7/23,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83750.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.055331343283582086
China,2020/7/24,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83784.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05530888952544639
China,2020/7/25,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83830.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05527853990218299
China,2020/7/26,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83891.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05523834499529151
China,2020/7/27,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83959.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05519360640312534
China,2020/7/28,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84060.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05512729003093029
China,2020/7/29,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84165.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05505851601021802
China,2020/7/30,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84292.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05497556114459261
China,2020/7/31,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84337.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054946227634371625
China,2020/8/1,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84385.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05491497304023227
China,2020/8/2,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84428.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054887004311365895
China,2020/8/3,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84464.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05486361053229778
China,2020/8/4,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84491.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05484607828052692
China,2020/8/5,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84528.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054822070793109974
China,2020/8/6,1439323776,61%,0.0,160000000.0,0.0,110.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84565.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05479808431384142
China,2020/8/7,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84596.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054778003688117645
China,2020/8/8,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84619.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05476311466691878
China,2020/8/9,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84668.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0547314215524165
China,2020/8/10,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84712.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054702993672679195
China,2020/8/11,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84731.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05469072712466512
China,2020/8/12,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84756.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054674595308886687
China,2020/8/13,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84786.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0546552496874484
China,2020/8/14,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84808.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05464107159701915
China,2020/8/15,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84827.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05462883280087708
China,2020/8/16,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84849.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05461466841094179
China,2020/8/17,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84871.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054600511364305826
China,2020/8/18,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84888.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0545895768542079
China,2020/8/19,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84895.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054585075681724486
China,2020/8/20,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84917.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054570933970818566
China,2020/8/21,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84939.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05455679958558495
China,2020/8/22,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84951.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05454909300655672
China,2020/8/23,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84967.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05453882095401744
China,2020/8/24,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84981.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054529836081006346
China,2020/8/25,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84996.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05452021271589251
China,2020/8/26,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85004.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05451508164321679
China,2020/8/27,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85013.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05450931034077141
China,2020/8/28,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85022.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05450354026016796
China,2020/8/29,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85031.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054497771401018455
China,2020/8/30,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85048.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054486877998306836
China,2020/8/31,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85058.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05448047214841637
China,2020/9/1,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85065.0,4634.0,78.24,68.49,72.92,37.5,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054475988949626755
China,2020/9/2,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85077.0,4634.0,55.09,55.47,58.04,37.5,2.0,1.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05446830518236421
China,2020/9/3,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85102.0,4634.0,55.09,55.47,58.04,37.5,2.0,1.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05445230429367112
China,2020/9/4,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85112.0,4634.0,46.76,50.78,52.68,37.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05444590657016637
China,2020/9/5,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85122.0,4634.0,46.76,50.78,52.68,37.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054439510349850805
China,2020/9/6,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85134.0,4634.0,46.76,50.78,52.68,37.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05443183686893603
China,2020/9/7,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85143.0,4634.0,46.76,50.78,52.68,37.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05442608317771279
China,2020/9/8,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85146.0,4634.0,46.76,50.78,52.68,37.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054424165550936036
China,2020/9/9,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85153.0,4634.0,46.76,50.78,52.68,37.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05441969161391848
China,2020/9/10,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85168.0,4634.0,46.76,50.78,52.68,37.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05441010708247229
China,2020/9/11,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85174.0,4634.0,46.76,50.78,52.68,37.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05440627421513607
China,2020/9/12,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85184.0,4634.0,46.76,50.78,52.68,37.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054399887302779865
China,2020/9/13,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85194.0,4634.0,46.76,50.78,52.68,37.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05439350188980445
China,2020/9/14,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85202.0,4634.0,46.76,50.78,52.68,37.5,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05438839463862351
China,2020/9/15,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85214.0,4634.0,81.94,70.57,75.3,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05438073555988453
China,2020/9/16,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85223.0,4634.0,81.94,70.57,75.3,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054374992666299006
China,2020/9/17,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85255.0,4634.0,81.94,70.57,75.3,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05435458330889684
China,2020/9/18,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85269.0,4634.0,81.94,70.57,75.3,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0543456590320046
China,2020/9/19,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85279.0,4634.0,81.94,70.57,75.3,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054339286342475875
China,2020/9/20,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85291.0,4634.0,81.94,70.57,75.3,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054331641087570784
China,2020/9/21,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85297.0,4634.0,75.46,66.93,71.13,37.5,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05432781926679719
China,2020/9/22,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85307.0,4634.0,71.76,64.84,68.75,37.5,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05432145076019553
China,2020/9/23,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85314.0,4634.0,63.43,60.16,63.39,37.5,2.0,2.0,2.0,3.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05431699369388377
China,2020/9/24,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85322.0,4634.0,63.43,60.16,63.39,37.5,2.0,2.0,2.0,3.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.05431190079932491
China,2020/9/25,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85337.0,4634.0,63.43,60.16,63.39,37.5,2.0,2.0,2.0,3.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054302354195718154
