country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality
India,2020/3/10,1380004385,35%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,26.85,30.73,27.98,50.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
India,2020/3/11,1380004385,35%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,26.85,30.73,27.98,50.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.016129032258064516
India,2020/3/12,1380004385,35%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1.0,26.85,30.73,27.98,50.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0136986301369863
India,2020/3/13,1380004385,35%,0.0,6500.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,2.0,33.33,34.38,32.14,50.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.024390243902439025
India,2020/3/14,1380004385,35%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,2.0,36.11,35.94,33.93,50.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0196078431372549
India,2020/3/15,1380004385,35%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,2.0,38.89,37.5,35.71,50.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,10000000.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.017699115044247787
India,2020/3/16,1380004385,35%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,2.0,48.15,42.71,41.67,50.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.01680672268907563
India,2020/3/17,1380004385,35%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,3.0,48.15,42.71,41.67,50.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.02112676056338028
India,2020/3/18,1380004385,35%,0.0,13125.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,3.0,50.0,43.75,42.86,50.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.019230769230769232
India,2020/3/19,1380004385,35%,191.0,13316.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,4.0,59.72,49.22,49.11,50.0,3.0,1.0,2.0,4.0,0.0,1.0,1.0,3.0,0.0,2.0,2600000000.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.020618556701030927
India,2020/3/20,1380004385,35%,1060.0,14376.0,0.001,0.01,1125.0,0.001,0.021,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,5.0,70.83,58.59,56.25,75.0,3.0,1.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.020491803278688523
India,2020/3/21,1380004385,35%,1325.0,15701.0,0.001,0.011,1125.0,0.001,0.029,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,4.0,76.39,61.72,59.82,75.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.012121212121212121
India,2020/3/22,1380004385,35%,1298.0,16999.0,0.001,0.012,1121.0,0.001,0.036,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,7.0,100.0,80.21,80.95,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.017676767676767676
India,2020/3/23,1380004385,35%,3708.0,20707.0,0.003,0.015,1462.0,0.001,0.037,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,10.0,86.57,72.66,72.32,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.02004008016032064
India,2020/3/24,1380004385,35%,157.0,20864.0,0.0,0.015,1295.0,0.001,0.043,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,10.0,86.57,72.66,72.32,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.018656716417910446
India,2020/3/25,1380004385,35%,4280.0,25144.0,0.003,0.018,1717.0,0.001,0.042,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,12.0,100.0,80.21,80.95,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0182648401826484
India,2020/3/26,1380004385,35%,0.0,0.0,0.0,0.0,1871.0,0.001,0.041,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,20.0,100.0,80.21,80.95,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,22660167376.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.027510316368638238
India,2020/3/27,1380004385,35%,0.0,27688.0,0.0,0.02,1902.0,0.001,0.048,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,20.0,100.0,80.21,80.95,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.02254791431792559
India,2020/3/28,1380004385,35%,0.0,0.0,0.0,0.0,2195.0,0.002,0.043,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.0,24.0,100.0,80.21,80.95,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0243161094224924
India,2020/3/29,1380004385,35%,0.0,0.0,0.0,0.0,2492.0,0.002,0.036,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,27.0,100.0,80.21,80.95,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0263671875
India,2020/3/30,1380004385,35%,0.0,0.0,0.0,0.0,2445.0,0.002,0.044,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.0,32.0,100.0,80.21,80.95,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.025579536370903277
India,2020/3/31,1380004385,35%,0.0,0.0,0.0,0.0,2905.0,0.002,0.042,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.0,35.0,100.0,80.21,80.95,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.025053686471009307
India,2020/4/1,1380004385,35%,0.0,0.0,0.0,0.0,2776.0,0.002,0.069,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.0,58.0,100.0,80.21,80.95,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.02902902902902903
India,2020/4/2,1380004385,35%,0.0,47951.0,0.0,0.034,3076.0,0.002,0.084,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543.0,72.0,100.0,81.77,82.74,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.028313016122689737
India,2020/4/3,1380004385,35%,21294.0,69245.0,0.015,0.05,5937.0,0.004,0.04,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2567.0,72.0,100.0,81.77,82.74,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.028048305414881184
India,2020/4/4,1380004385,35%,10705.0,79950.0,0.008,0.057,6984.0,0.005,0.043,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082.0,86.0,100.0,81.77,82.74,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.027903958468526932
India,2020/4/5,1380004385,35%,9584.0,89534.0,0.007,0.064,7870.0,0.006,0.047,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.0,99.0,100.0,81.77,82.74,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.027591973244147156
India,2020/4/6,1380004385,35%,11534.0,101068.0,0.008,0.073,9036.0,0.006,0.056,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4778.0,136.0,100.0,81.77,82.74,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.028463792381749686
India,2020/4/7,1380004385,35%,12947.0,114015.0,0.009,0.082,10403.0,0.007,0.054,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5311.0,150.0,100.0,81.77,82.74,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.02824326868762945
India,2020/4/8,1380004385,35%,13904.0,127919.0,0.01,0.092,11906.0,0.009,0.047,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5916.0,178.0,100.0,81.77,82.74,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.03008789722785666
India,2020/4/9,1380004385,35%,16991.0,144910.0,0.012,0.104,13851.0,0.01,0.043,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6725.0,226.0,100.0,89.84,91.96,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03360594795539033
India,2020/4/10,1380004385,35%,16420.0,161330.0,0.012,0.116,13155.0,0.009,0.055,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.0,246.0,100.0,89.84,91.96,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.032376941300342195
India,2020/4/11,1380004385,35%,18044.0,179374.0,0.013,0.129,14203.0,0.01,0.054,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8446.0,288.0,100.0,89.84,91.96,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03409898176651669
India,2020/4/12,1380004385,35%,16374.0,195748.0,0.012,0.14,15173.0,0.011,0.053,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9205.0,331.0,100.0,89.84,91.96,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03595871808799565
India,2020/4/13,1380004385,35%,21806.0,217554.0,0.016,0.156,16641.0,0.012,0.049,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10453.0,358.0,100.0,89.84,91.96,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03424854108868267
India,2020/4/14,1380004385,35%,27339.0,244893.0,0.02,0.176,18697.0,0.013,0.047,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11487.0,393.0,100.0,89.84,91.96,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03421258814311831
India,2020/4/15,1380004385,35%,29706.0,274599.0,0.021,0.197,20954.0,0.015,0.044,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12322.0,405.0,100.0,89.84,91.96,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0328680409024509
India,2020/4/16,1380004385,35%,28357.0,302956.0,0.02,0.217,22578.0,0.016,0.042,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13430.0,448.0,100.0,89.84,91.96,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.033358153387937454
India,2020/4/17,1380004385,35%,32167.0,335123.0,0.023,0.241,24828.0,0.018,0.039,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14352.0,486.0,100.0,89.84,91.96,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0338628762541806
India,2020/4/18,1380004385,35%,37000.0,372123.0,0.027,0.267,27536.0,0.02,0.038,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15722.0,521.0,100.0,89.84,91.96,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03313827757282788
India,2020/4/19,1380004385,35%,29463.0,401586.0,0.021,0.288,29405.0,0.021,0.041,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17615.0,559.0,100.0,89.84,91.96,75.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03173431734317343
India,2020/4/20,1380004385,35%,0.0,0.0,0.0,0.0,30650.0,0.022,0.038,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18539.0,592.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.031932682453206754
India,2020/4/21,1380004385,35%,0.0,462621.0,0.0,0.332,31104.0,0.022,0.039,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20080.0,645.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03212151394422311
India,2020/4/22,1380004385,35%,0.0,0.0,0.0,0.0,29569.0,0.021,0.044,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21370.0,681.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,1000000000.0,0.0,4.0,0.0,3.0,0.031867103416003746
India,2020/4/23,1380004385,35%,0.0,500542.0,0.0,0.359,28227.0,0.02,0.049,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23077.0,721.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.031243229189236037
India,2020/4/24,1380004385,35%,41247.0,541789.0,0.03,0.389,29524.0,0.021,0.049,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24530.0,780.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.031797798613942115
India,2020/4/25,1380004385,35%,38168.0,579957.0,0.027,0.416,29691.0,0.021,0.051,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26283.0,825.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03138911083209679
India,2020/4/26,1380004385,35%,45352.0,625309.0,0.033,0.449,31960.0,0.023,0.046,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27890.0,881.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03158838293295088
India,2020/4/27,1380004385,35%,40510.0,665819.0,0.029,0.478,33388.0,0.024,0.047,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29451.0,939.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03188346745441581
India,2020/4/28,1380004385,35%,50914.0,716733.0,0.037,0.514,36302.0,0.026,0.044,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31324.0,1008.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03217979823777296
India,2020/4/29,1380004385,35%,54031.0,770764.0,0.039,0.553,41312.0,0.03,0.04,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33062.0,1079.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03263565422539471
India,2020/4/30,1380004385,35%,59437.0,830201.0,0.043,0.596,47094.0,0.034,0.036,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34863.0,1154.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03310099532455612
India,2020/5/1,1380004385,35%,72453.0,902654.0,0.052,0.648,51552.0,0.037,0.035,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37257.0,1223.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.03282604611214
India,2020/5/2,1380004385,35%,73709.0,976363.0,0.053,0.701,56629.0,0.041,0.034,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39699.0,1323.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.033325776467921106
India,2020/5/3,1380004385,35%,70087.0,1046450.0,0.05,0.751,60163.0,0.043,0.035,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42505.0,1391.0,96.3,87.76,89.58,75.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,0.032725561698623694
India,2020/5/4,1380004385,35%,60783.0,1107233.0,0.044,0.795,63059.0,0.045,0.038,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46437.0,1566.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.033723108727954004
India,2020/5/5,1380004385,35%,84713.0,1191946.0,0.061,0.855,67888.0,0.049,0.038,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49400.0,1693.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.03427125506072874
India,2020/5/6,1380004385,35%,84835.0,1276781.0,0.061,0.916,72288.0,0.052,0.039,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52987.0,1785.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.03368750825674222
India,2020/5/7,1380004385,35%,80632.0,1357413.0,0.058,0.974,75316.0,0.054,0.041,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56351.0,1889.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0335220315522351
India,2020/5/8,1380004385,35%,80375.0,1437788.0,0.058,1.032,76448.0,0.055,0.042,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59695.0,1985.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.03325236619482369
India,2020/5/9,1380004385,35%,85425.0,1523213.0,0.061,1.093,78121.0,0.056,0.042,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62808.0,2101.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0334511527193988
India,2020/5/10,1380004385,35%,85824.0,1609037.0,0.062,1.155,80370.0,0.058,0.044,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67161.0,2212.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.03293578118253153
India,2020/5/11,1380004385,35%,64651.0,1673688.0,0.046,1.201,80922.0,0.058,0.043,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70768.0,2294.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0324157811440199
India,2020/5/12,1380004385,35%,85891.0,1759579.0,0.062,1.263,81090.0,0.058,0.044,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74292.0,2415.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,266471000000.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.03250686480374738
India,2020/5/13,1380004385,35%,94671.0,1854250.0,0.068,1.331,82496.0,0.059,0.043,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78055.0,2551.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,264200000.0,13205680.0,4.0,0.0,2.0,0.032682083146499265
India,2020/5/14,1380004385,35%,92791.0,1947041.0,0.067,1.397,84233.0,0.06,0.043,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81997.0,2649.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.032306059977804065
