country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
United Kingdom,2020/12/24,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,2188587.0,69625.0,79.63,78.23,75.12,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0318127632120633,0.0318127632120633
United Kingdom,2020/12/24,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.0,6937.0,1269.0,95019.0,1.74,95019.0,1.74,41.0,0.0,2188587.0,69625.0,79.63,78.23,75.12,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0318127632120633,0.0318127632120633
United Kingdom,2020/12/25,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,61357.0,1085.0,829760.0,1.47,829760.0,1.47,0.0,0.0,2221312.0,70195.0,75.46,75.89,72.44,100.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0316006936441166,0.0316006936441166
United Kingdom,2020/12/25,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,2221312.0,70195.0,75.46,75.89,72.44,100.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0316006936441166,0.0316006936441166
United Kingdom,2020/12/25,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57685.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,2221312.0,70195.0,75.46,75.89,72.44,100.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0316006936441166,0.0316006936441166
United Kingdom,2020/12/25,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,2221312.0,70195.0,75.46,75.89,72.44,100.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0316006936441166,0.0316006936441166
United Kingdom,2020/12/25,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5733.0,1049.0,95035.0,1.74,95035.0,1.74,41.0,0.0,2221312.0,70195.0,75.46,75.89,72.44,100.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0316006936441166,0.0316006936441166
United Kingdom,2020/12/26,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.0,48691.0,861.0,831523.0,1.47,831523.0,1.47,0.0,0.0,2256005.0,70405.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0312078209046522,0.0312078209046522
United Kingdom,2020/12/26,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.0,1099.0,0.0,0.0,0.0,0.0,0.0,0.0,2256005.0,70405.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0312078209046522,0.0312078209046522
United Kingdom,2020/12/26,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52399.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,2256005.0,70405.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0312078209046522,0.0312078209046522
United Kingdom,2020/12/26,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,2256005.0,70405.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0312078209046522,0.0312078209046522
United Kingdom,2020/12/26,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5255.0,961.0,95038.0,1.74,95038.0,1.74,41.0,0.0,2256005.0,70405.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0312078209046522,0.0312078209046522
United Kingdom,2020/12/27,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4918.0,38057.0,673.0,836441.0,1.48,836441.0,1.48,0.0,0.0,2288345.0,70752.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0309184148369236,0.0309184148369236
United Kingdom,2020/12/27,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,1126.0,31016.0,1.64,31016.0,1.64,0.0,0.0,2288345.0,70752.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0309184148369236,0.0309184148369236
United Kingdom,2020/12/27,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47112.0,694.0,1005073.0,1.48,1005073.0,1.48,0.0,0.0,2288345.0,70752.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0309184148369236,0.0309184148369236
United Kingdom,2020/12/27,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,563.0,36551.0,1.15,36551.0,1.15,0.0,0.0,2288345.0,70752.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0309184148369236,0.0309184148369236
United Kingdom,2020/12/27,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,4960.0,907.0,95507.0,1.75,95507.0,1.75,41.0,0.0,2288345.0,70752.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0309184148369236,0.0309184148369236
United Kingdom,2020/12/28,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9077.0,30181.0,534.0,845518.0,1.5,845518.0,1.5,0.0,0.0,2329730.0,71109.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0305224210530834,0.0305224210530834
United Kingdom,2020/12/28,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,2329730.0,71109.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0305224210530834,0.0305224210530834
United Kingdom,2020/12/28,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48042.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,2329730.0,71109.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0305224210530834,0.0305224210530834
United Kingdom,2020/12/28,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,2329730.0,71109.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0305224210530834,0.0305224210530834
United Kingdom,2020/12/28,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.0,3844.0,703.0,97238.0,1.78,97238.0,1.78,42.0,0.0,2329730.0,71109.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0305224210530834,0.0305224210530834
United Kingdom,2020/12/29,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46630.0,24414.0,432.0,892148.0,1.58,892148.0,1.58,2289.0,0.0,2382865.0,71567.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0300340136768134,0.0300340136768134
United Kingdom,2020/12/29,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,2382865.0,71567.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0300340136768134,0.0300340136768134
United Kingdom,2020/12/29,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48972.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,2382865.0,71567.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0300340136768134,0.0300340136768134
United Kingdom,2020/12/29,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,2382865.0,71567.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0300340136768134,0.0300340136768134
United Kingdom,2020/12/29,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7599.0,3248.0,594.0,104837.0,1.92,104837.0,1.92,51.0,0.0,2382865.0,71567.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0300340136768134,0.0300340136768134
United Kingdom,2020/12/30,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109340.0,28503.0,504.0,1001488.0,1.77,1001488.0,1.77,6569.0,0.01,2432888.0,72548.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0298197039896616,0.0298197039896616
United Kingdom,2020/12/30,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,2432888.0,72548.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0298197039896616,0.0298197039896616
United Kingdom,2020/12/30,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49902.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,2432888.0,72548.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0298197039896616,0.0298197039896616
United Kingdom,2020/12/30,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,2432888.0,72548.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0298197039896616,0.0298197039896616
United Kingdom,2020/12/30,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7690.0,2903.0,531.0,112527.0,2.06,112527.0,2.06,76.0,0.0,2432888.0,72548.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0298197039896616,0.0298197039896616
United Kingdom,2020/12/31,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89713.0,37385.0,661.0,1091201.0,1.93,1091201.0,1.93,11381.0,0.02,2488780.0,73512.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0295373636882327,0.0295373636882327
United Kingdom,2020/12/31,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,2488780.0,73512.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0295373636882327,0.0295373636882327
United Kingdom,2020/12/31,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50832.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,2488780.0,73512.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0295373636882327,0.0295373636882327
United Kingdom,2020/12/31,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,2488780.0,73512.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0295373636882327,0.0295373636882327
United Kingdom,2020/12/31,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4206.0,3102.0,568.0,116733.0,2.14,116733.0,2.14,84.0,0.0,2488780.0,73512.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0295373636882327,0.0295373636882327
United Kingdom,2021/1/1,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24722.0,40880.0,723.0,1115923.0,1.97,1115923.0,1.97,12486.0,0.02,2542065.0,74125.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0291593645323782,0.0291593645323782
United Kingdom,2021/1/1,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,2542065.0,74125.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0291593645323782,0.0291593645323782
United Kingdom,2021/1/1,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51762.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,2542065.0,74125.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0291593645323782,0.0291593645323782
United Kingdom,2021/1/1,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,2542065.0,74125.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0291593645323782,0.0291593645323782
United Kingdom,2021/1/1,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3105.0,568.0,116772.0,2.14,116772.0,2.14,85.0,0.0,2542065.0,74125.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0291593645323782,0.0291593645323782
United Kingdom,2021/1/2,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30033.0,44919.0,794.0,1145956.0,2.03,1145956.0,2.03,17195.0,0.03,2599789.0,74570.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0286830969744083,0.0286830969744083
United Kingdom,2021/1/2,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,2599789.0,74570.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0286830969744083,0.0286830969744083
United Kingdom,2021/1/2,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52692.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,2599789.0,74570.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0286830969744083,0.0286830969744083
United Kingdom,2021/1/2,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,2599789.0,74570.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0286830969744083,0.0286830969744083
United Kingdom,2021/1/2,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3106.0,568.0,116782.0,2.14,116782.0,2.14,95.0,0.0,2599789.0,74570.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0286830969744083,0.0286830969744083
United Kingdom,2021/1/3,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16411.0,46561.0,823.0,1162367.0,2.06,1162367.0,2.06,21009.0,0.04,2654779.0,75024.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.028259979455917,0.028259979455917
United Kingdom,2021/1/3,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,728.0,40685.0,2.15,40685.0,2.15,0.0,0.0,2654779.0,75024.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.028259979455917,0.028259979455917
United Kingdom,2021/1/3,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53622.0,790.0,1380430.0,2.03,1380430.0,2.03,0.0,0.0,2654779.0,75024.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.028259979455917,0.028259979455917
United Kingdom,2021/1/3,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2029.0,640.0,50756.0,1.6,50756.0,1.6,0.0,0.0,2654779.0,75024.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.028259979455917,0.028259979455917
United Kingdom,2021/1/3,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,3089.0,565.0,117133.0,2.14,117133.0,2.14,95.0,0.0,2654779.0,75024.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.028259979455917,0.028259979455917
United Kingdom,2021/1/4,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27853.0,49243.0,871.0,1190220.0,2.1,1190220.0,2.1,30338.0,0.05,2713563.0,75431.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0277977699430601,0.0277977699430601
United Kingdom,2021/1/4,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,2713563.0,75431.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0277977699430601,0.0277977699430601
United Kingdom,2021/1/4,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72443.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,2713563.0,75431.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0277977699430601,0.0277977699430601
United Kingdom,2021/1/4,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,2713563.0,75431.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0277977699430601,0.0277977699430601
United Kingdom,2021/1/4,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.0,3072.0,562.0,118742.0,2.17,118742.0,2.17,104.0,0.0,2713563.0,75431.0,79.63,79.27,76.31,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0277977699430601,0.0277977699430601
United Kingdom,2021/1/5,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58679.0,50964.0,901.0,1248899.0,2.21,1248899.0,2.21,77331.0,0.14,2774479.0,76305.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,6265344302.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0275024608223742,0.0275024608223742
United Kingdom,2021/1/5,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.0,1624.0,0.0,0.0,0.0,0.0,0.0,0.0,2774479.0,76305.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,6265344302.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0275024608223742,0.0275024608223742
United Kingdom,2021/1/5,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91263.0,1344.0,0.0,0.0,0.0,0.0,0.0,0.0,2774479.0,76305.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,6265344302.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0275024608223742,0.0275024608223742
United Kingdom,2021/1/5,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,2774479.0,76305.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,6265344302.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0275024608223742,0.0275024608223742
United Kingdom,2021/1/5,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8612.0,3217.0,589.0,127354.0,2.33,127354.0,2.33,1026.0,0.02,2774479.0,76305.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,6265344302.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0275024608223742,0.0275024608223742
