country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Hungary,2020-09-10,9660351,72%,10104.0,505355.0,1.049,52.454,8648.0,0.898,0.054,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10191.0,630.0,50.0,48.7,46.73,62.5,1.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0618192522814247,0.0285986304881174
Hungary,2020-09-11,9660351,72%,11637.0,516992.0,1.208,53.662,9298.0,0.965,0.054,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10909.0,631.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0578421486845723,0.0278718871153644
Hungary,2020-09-12,9660351,72%,11841.0,528833.0,1.229,54.891,9833.0,1.021,0.057,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11825.0,633.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0535306553911205,0.0273244270956018
Hungary,2020-09-13,9660351,72%,8834.0,537667.0,0.917,55.808,9700.0,1.007,0.058,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12309.0,637.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0517507514826549,0.0268847097301717
Hungary,2020-09-14,9660351,72%,11314.0,548981.0,1.174,56.983,9684.0,1.005,0.062,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13153.0,642.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0488101573785448,0.0264612452350698
Hungary,2020-09-15,9660351,72%,8653.0,557634.0,0.898,57.881,10103.0,1.049,0.065,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13879.0,646.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0465451401397795,0.026410304043594
Hungary,2020-09-16,9660351,72%,9827.0,567461.0,1.02,58.901,10316.0,1.071,0.066,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14460.0,654.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0452282157676348,0.0264842664733949
Hungary,2020-09-17,9660351,72%,12381.0,579842.0,1.285,60.186,10641.0,1.105,0.067,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15170.0,663.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0437046802900461,0.0263760794219585
Hungary,2020-09-18,9660351,72%,11546.0,591388.0,1.198,61.384,10628.0,1.103,0.07,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16111.0,669.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0415244243063745,0.0259212991880074
Hungary,2020-09-19,9660351,72%,12504.0,603892.0,1.298,62.682,10723.0,1.113,0.068,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16920.0,675.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0398936170212766,0.0254945895726308
Hungary,2020-09-20,9660351,72%,11877.0,615769.0,1.233,63.915,11157.0,1.158,0.073,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17990.0,683.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0379655364091161,0.0253292268479184
Hungary,2020-09-21,9660351,72%,10022.0,625791.0,1.04,64.955,10973.0,1.139,0.074,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18866.0,686.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0363617088943072,0.0249246852228544
Hungary,2020-09-22,9660351,72%,6010.0,631801.0,0.624,65.579,10595.0,1.1,0.076,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19499.0,694.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0355915687983999,0.024986202398274
Hungary,2020-09-23,9660351,72%,13461.0,645262.0,1.397,66.976,11114.0,1.154,0.077,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20450.0,702.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0343276283618581,0.0250845961453582
Hungary,2020-09-24,9660351,72%,11945.0,657207.0,1.24,68.216,11052.0,1.147,0.078,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21200.0,709.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.033443396226415,0.025208473114157
Hungary,2020-09-25,9660351,72%,11116.0,668323.0,1.154,69.37,10991.0,1.141,0.078,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22127.0,718.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0324490441542007,0.0252178965717606
Hungary,2020-09-26,9660351,72%,11782.0,680105.0,1.223,70.593,10888.0,1.13,0.081,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23077.0,730.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0316332278892403,0.0247456265619421
Hungary,2020-09-27,9660351,72%,10073.0,690178.0,1.046,71.639,10630.0,1.103,0.081,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24014.0,736.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0306487882068793,0.0246705551955065
Hungary,2020-09-28,9660351,72%,7065.0,697243.0,0.733,72.372,10207.0,1.059,0.082,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24716.0,749.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0303042563521605,0.0245561882431753
Hungary,2020-09-29,9660351,72%,7037.0,704280.0,0.73,73.102,10354.0,1.075,0.084,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25567.0,757.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0296084796808385,0.0248374592366224
Hungary,2020-09-30,9660351,72%,11167.0,715447.0,1.159,74.261,10026.0,1.041,0.086,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26461.0,765.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0289104720154189,0.025089677162216
Hungary,2020-10-01,9660351,72%,11972.0,727419.0,1.243,75.504,10030.0,1.041,0.087,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27309.0,781.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0285986304881174,0.024994254194438
Hungary,2020-10-02,9660351,72%,12394.0,739813.0,1.286,76.791,10213.0,1.06,0.091,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28631.0,798.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0278718871153644,0.0249088028298758
Hungary,2020-10-03,9660351,72%,11174.0,750987.0,1.16,77.95,10126.0,1.051,0.094,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29717.0,812.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0273244270956018,0.0247780669542586
Hungary,2020-10-04,9660351,72%,7957.0,758944.0,0.826,78.776,9824.0,1.02,0.095,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30575.0,822.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0268847097301717,0.024051850726619
Hungary,2020-10-05,9660351,72%,6424.0,765368.0,0.667,79.443,9732.0,1.01,0.099,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31480.0,833.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0264612452350698,0.0239104657018014
Hungary,2020-10-06,9660351,72%,5699.0,771067.0,0.592,80.035,9541.0,0.99,0.101,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32298.0,853.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.026410304043594,0.0241192922912542
Hungary,2020-10-07,9660351,72%,9726.0,780793.0,1.01,81.044,9335.0,0.969,0.102,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33114.0,877.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0264842664733949,0.0239333869230885
Hungary,2020-10-08,9660351,72%,11462.0,792255.0,1.19,82.234,9262.0,0.961,0.104,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34046.0,898.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0263760794219585,0.0239846169653734
Hungary,2020-10-09,9660351,72%,11163.0,803418.0,1.159,83.393,9086.0,0.943,0.104,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35222.0,913.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0259212991880074,0.0237911864786523
Hungary,2020-10-10,9660351,72%,11719.0,815137.0,1.216,84.609,9164.0,0.951,0.107,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36596.0,933.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0254945895726308,0.0232338922743989
Hungary,2020-10-11,9660351,72%,10203.0,825340.0,1.059,85.668,9485.0,0.985,0.107,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37664.0,954.0,40.74,37.5,39.29,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0253292268479184,0.0229674617103751
Hungary,2020-10-12,9660351,72%,8527.0,833867.0,0.885,86.553,9786.0,1.016,0.107,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38837.0,968.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0249246852228544,0.0228195216235805
Hungary,2020-10-13,9660351,72%,7123.0,840990.0,0.739,87.292,9989.0,1.037,0.108,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39862.0,996.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.024986202398274,0.0227385356521338
Hungary,2020-10-14,9660351,72%,9658.0,850648.0,1.002,88.295,9979.0,1.036,0.11,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40782.0,1023.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0250845961453582,0.0226733195586231
Hungary,2020-10-15,9660351,72%,10742.0,861390.0,1.115,89.41,9876.0,1.025,0.111,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41732.0,1052.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.025208473114157,0.0226200008428505
Hungary,2020-10-16,9660351,72%,9797.0,871187.0,1.017,90.427,9681.0,1.005,0.115,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43025.0,1085.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0252178965717606,0.0225846925972396
Hungary,2020-10-17,9660351,72%,12971.0,884158.0,1.346,91.773,9860.0,1.023,0.119,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44816.0,1109.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0247456265619421,0.0224598115167281
Hungary,2020-10-18,9660351,72%,9997.0,894155.0,1.038,92.811,9831.0,1.02,0.125,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46290.0,1142.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0246705551955065,0.0222412786454532
Hungary,2020-10-19,9660351,72%,9651.0,903806.0,1.002,93.813,9991.0,1.037,0.128,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47768.0,1173.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0245561882431753,0.0217201902803673
Hungary,2020-10-20,9660351,72%,6332.0,910138.0,0.657,94.47,9878.0,1.025,0.129,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48757.0,1211.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0248374592366224,0.0218301686876671
Hungary,2020-10-21,9660351,72%,9113.0,919251.0,0.946,95.416,9800.0,1.017,0.137,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50180.0,1259.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.025089677162216,0.0219512790669282
Hungary,2020-10-22,9660351,72%,16361.0,935612.0,1.698,97.114,10603.0,1.101,0.141,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52212.0,1305.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.024994254194438,0.0219575676315166
Hungary,2020-10-23,9660351,72%,13628.0,949240.0,1.415,98.529,11150.0,1.157,0.144,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54278.0,1352.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0249088028298758,0.0218596222523827
Hungary,2020-10-24,9660351,72%,11971.0,961211.0,1.243,99.771,11008.0,1.143,0.146,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56098.0,1390.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0247780669542586,0.021869034471157
Hungary,2020-10-25,9660351,72%,18932.0,980143.0,1.965,101.736,12284.0,1.275,0.151,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59247.0,1425.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.024051850726619,0.0219706159859819
Hungary,2020-10-26,9660351,72%,10010.0,990153.0,1.039,102.775,12335.0,1.28,0.16,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61563.0,1472.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0239104657018014,0.0216335720486111
Hungary,2020-10-27,9660351,72%,11710.0,1001863.0,1.215,103.991,13104.0,1.36,0.162,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63642.0,1535.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0241192922912542,0.021492345685482
Hungary,2020-10-28,9660351,72%,15596.0,1017459.0,1.619,105.609,14030.0,1.456,0.16,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65933.0,1578.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0239333869230885,0.0215356580800132
Hungary,2020-10-29,9660351,72%,15253.0,1032712.0,1.583,107.193,13871.0,1.44,0.164,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68127.0,1634.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0239846169653734,0.0215036448430271
Hungary,2020-10-30,9660351,72%,15638.0,1048350.0,1.623,108.816,14159.0,1.47,0.173,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71413.0,1699.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0237911864786523,0.0215068022495343
Hungary,2020-10-31,9660351,72%,16563.0,1064913.0,1.719,110.535,14815.0,1.538,0.185,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75321.0,1750.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0232338922743989,0.0216620277396093
Hungary,2020-11-01,9660351,72%,18600.0,1083513.0,1.931,112.466,14767.0,1.533,0.193,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79199.0,1819.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0229674617103751,0.0217617885899506
Hungary,2020-11-02,9660351,72%,13628.0,1097141.0,1.415,113.88,15284.0,1.586,0.198,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82780.0,1889.0,40.74,39.58,41.67,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0228195216235805,0.0218654468620751
Hungary,2020-11-03,9660351,72%,14620.0,1111761.0,1.518,115.398,15700.0,1.63,0.21,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86769.0,1973.0,50.0,44.79,47.62,25.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0227385356521338,0.0220363864284889
Hungary,2020-11-04,9660351,72%,17657.0,1129418.0,1.833,117.231,15994.0,1.66,0.224,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90988.0,2063.0,50.0,51.04,54.76,25.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0226733195586231,0.0221555628557734
Hungary,2020-11-05,9660351,72%,17968.0,1147386.0,1.865,119.096,16382.0,1.7,0.234,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94916.0,2147.0,57.41,55.21,59.52,25.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0226200008428505,0.0220206511947596
Hungary,2020-11-06,9660351,72%,20025.0,1167411.0,2.079,121.174,17009.0,1.765,0.237,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99625.0,2250.0,57.41,55.21,59.52,25.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0225846925972396,0.0219915339649264
Hungary,2020-11-07,9660351,72%,22321.0,1189732.0,2.317,123.491,17831.0,1.851,0.237,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104943.0,2357.0,57.41,55.21,59.52,25.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0224598115167281,0.0220606913261816
Hungary,2020-11-08,9660351,72%,19189.0,1208921.0,1.992,125.483,17915.0,1.86,0.243,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109616.0,2438.0,57.41,55.21,59.52,25.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0222412786454532,0.0220870148964434
Hungary,2020-11-09,9660351,72%,16248.0,1225169.0,1.686,127.169,18290.0,1.898,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114778.0,2493.0,57.41,55.21,59.52,25.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0217201902803673,0.0222133178581626
Hungary,2020-11-10,9660351,72%,13068.0,1238237.0,1.356,128.526,18068.0,1.875,0.254,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118918.0,2596.0,72.22,65.1,69.05,37.5,2.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0218301686876671,0.022512925594713
Hungary,2020-11-11,9660351,72%,20987.0,1259224.0,2.178,130.704,18544.0,1.925,0.246,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122863.0,2697.0,72.22,65.1,69.05,37.5,2.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0219512790669282,0.0228321248262724
