country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality
Denmark,2021/5/7,5792202,88%,200148.0,28474427.0,34.429,4898.15,183066.0,31.491,0.005,184.3,41122.0,43849.0,7570.0,2286453.0,39.47,1473217.0,25.43,813236.0,14.04,257505.0,2495.0,59.26,60.0,61.43,50.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.009689132249859227
Denmark,2021/5/7,5792202,88%,200148.0,28474427.0,34.429,4898.15,183066.0,31.491,0.005,184.3,41122.0,43849.0,7570.0,2286453.0,39.47,1473217.0,25.43,813236.0,14.04,257505.0,2495.0,59.26,60.0,61.43,50.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.009689132249859227
Denmark,2021/5/7,5792202,88%,200148.0,28474427.0,34.429,4898.15,183066.0,31.491,0.005,184.3,41122.0,43849.0,7570.0,2286453.0,39.47,1473217.0,25.43,813236.0,14.04,257505.0,2495.0,59.26,60.0,61.43,50.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.009689132249859227
Denmark,2021/5/8,5792202,88%,144938.0,28619365.0,24.932,4923.082,185076.0,31.837,0.005,211.0,40328.0,47690.0,8233.0,2326781.0,40.17,1482686.0,25.6,844095.0,14.57,258182.0,2497.0,59.26,60.0,61.43,50.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.009671472062343619
Denmark,2021/5/9,5792202,88%,162860.0,28782225.0,28.015,4951.098,186714.0,32.118,0.005,212.6,32624.0,47998.0,8287.0,2359405.0,40.73,1498606.0,25.87,860799.0,14.86,259056.0,2497.0,59.26,60.0,61.43,50.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.009638842566858132
Denmark,2021/5/10,5792202,88%,209847.0,28992072.0,36.098,4987.195,189459.0,32.591,0.005,209.9,62735.0,47501.0,8201.0,2422140.0,41.82,1525175.0,26.33,896965.0,15.49,259988.0,2497.0,59.26,60.0,61.43,50.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.009604289428742864
Denmark,2021/5/11,5792202,88%,197691.0,29189763.0,34.007,5021.202,192341.0,33.086,0.005,209.2,55987.0,48004.0,8288.0,2478127.0,42.78,1554882.0,26.84,923245.0,15.94,260913.0,2499.0,59.26,60.0,61.43,50.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.009577905278771085
Denmark,2021/5/12,5792202,88%,221293.0,29411056.0,38.067,5059.269,195902.0,33.699,0.006,178.6,53173.0,47584.0,8215.0,2531300.0,43.7,1581050.0,27.3,950250.0,16.41,262159.0,2499.0,59.26,60.0,61.43,50.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.009532383019465287
Denmark,2021/5/13,5792202,88%,178538.0,29589594.0,30.712,5089.981,187902.0,32.323,0.005,187.0,39392.0,46480.0,8025.0,2570692.0,44.38,1600736.0,27.64,969956.0,16.75,263514.0,2499.0,59.26,60.0,61.43,50.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.009483367107629955
Denmark,2021/5/14,5792202,88%,167429.0,29757023.0,28.801,5118.782,183228.0,31.519,0.005,184.3,51386.0,47946.0,8278.0,2622078.0,45.27,1621311.0,27.99,1000767.0,17.28,264465.0,2499.0,59.26,60.0,61.43,50.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.009449265498270092
