country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Italy,2020/3/8,60461826,69%,7875.0,49937.0,0.13,0.827,4116.0,0.068,0.197,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7375.0,366.0,74.54,57.55,65.77,0.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,0.0,8500000000.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0496271186440678,0.0496271186440678
Italy,2020/3/9,60461826,69%,3889.0,53826.0,0.064,0.892,4354.0,0.072,0.234,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9172.0,463.0,74.54,58.59,66.96,0.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0504797208896641,0.0504797208896641
Italy,2020/3/10,60461826,69%,6935.0,60761.0,0.115,1.007,4986.0,0.083,0.219,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.0,631.0,82.41,63.02,72.02,0.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0621736131638585,0.0621736131638585
Italy,2020/3/11,60461826,69%,12393.0,73154.0,0.205,1.212,6188.0,0.103,0.216,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12462.0,827.0,85.19,64.58,73.81,0.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,27845000000.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0663617396886535,0.0663617396886535
Italy,2020/3/12,60461826,69%,12857.0,86011.0,0.213,1.425,7664.0,0.127,0.21,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15113.0,1016.0,85.19,64.58,73.81,0.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0672268907563025,0.0672268907563025
Italy,2020/3/13,60461826,69%,11477.0,97488.0,0.19,1.615,8733.0,0.145,0.213,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17660.0,1266.0,85.19,64.58,73.81,0.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.071687429218573,0.071687429218573
Italy,2020/3/14,60461826,69%,11682.0,109170.0,0.194,1.808,9587.0,0.159,0.228,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21157.0,1441.0,85.19,64.58,73.81,0.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0681098454412251,0.0681098454412251
Italy,2020/3/15,60461826,69%,15729.0,124899.0,0.261,2.069,10709.0,0.177,0.232,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24747.0,1809.0,85.19,64.58,73.81,0.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0730997696690508,0.0730997696690508
Italy,2020/3/16,60461826,69%,13063.0,137962.0,0.216,2.285,12019.0,0.199,0.224,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27980.0,2158.0,85.19,64.58,73.81,0.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3564000000.0,0.0,0.0,0.0,3.0,0.0771265189421015,0.0771265189421015
Italy,2020/3/17,60461826,69%,10695.0,148657.0,0.177,2.463,12557.0,0.208,0.243,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31506.0,2503.0,85.19,69.27,73.81,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2920000000.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0794451850441185,0.0794451850441185
Italy,2020/3/18,60461826,69%,16884.0,165541.0,0.28,2.742,13198.0,0.219,0.252,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35713.0,2978.0,85.19,69.27,73.81,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0833870019320695,0.0833870019320695
Italy,2020/3/19,60461826,69%,17236.0,182777.0,0.286,3.028,13824.0,0.229,0.268,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41035.0,3405.0,85.19,69.27,73.81,37.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0829779456561471,0.0829779456561471
Italy,2020/3/20,60461826,69%,24109.0,206886.0,0.399,3.427,15628.0,0.259,0.268,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47021.0,4032.0,91.67,72.92,77.98,37.5,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0857489206950086,0.0857489206950086
Italy,2020/3/21,60461826,69%,26336.0,233222.0,0.436,3.863,17722.0,0.294,0.261,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53578.0,4825.0,91.67,72.92,77.98,37.5,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0900556198439658,0.0900556198439658
Italy,2020/3/22,60461826,69%,25180.0,258402.0,0.417,4.28,19072.0,0.316,0.258,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59138.0,5476.0,91.67,72.92,77.98,37.5,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0925969765632926,0.0925969765632926
Italy,2020/3/23,60461826,69%,17066.0,275468.0,0.283,4.563,19644.0,0.325,0.261,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63927.0,6077.0,91.67,72.92,77.98,37.5,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0950615545856993,0.0950615545856993
Italy,2020/3/24,60461826,69%,21496.0,296964.0,0.356,4.919,21187.0,0.351,0.254,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69176.0,6820.0,91.67,72.92,77.98,37.5,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0985891060483404,0.0985891060483404
Italy,2020/3/25,60461826,69%,27481.0,324445.0,0.455,5.375,22701.0,0.376,0.243,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74386.0,7503.0,91.67,72.92,77.98,37.5,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.1008657543086064,0.1008657543086064
Italy,2020/3/26,60461826,69%,36615.0,361060.0,0.607,5.981,25469.0,0.422,0.222,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80589.0,8215.0,91.67,72.92,77.98,37.5,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.1019369889190832,0.1019369889190832
Italy,2020/3/27,60461826,69%,33019.0,394079.0,0.547,6.528,26742.0,0.443,0.211,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86498.0,9134.0,91.67,74.48,77.98,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.1055978172905731,0.1055978172905731
Italy,2020/3/28,60461826,69%,35447.0,429526.0,0.587,7.115,28043.0,0.465,0.198,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92472.0,10023.0,91.67,74.48,77.98,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.1083895665715027,0.1083895665715027
Italy,2020/3/29,60461826,69%,24504.0,454030.0,0.406,7.521,27947.0,0.463,0.197,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97689.0,10779.0,91.67,74.48,77.98,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.1103399563922243,0.1103399563922243
Italy,2020/3/30,60461826,69%,23329.0,477359.0,0.386,7.908,28842.0,0.478,0.187,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101739.0,11591.0,91.67,74.48,77.98,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.113928778541169,0.113928778541169
Italy,2020/3/31,60461826,69%,29609.0,506968.0,0.49,8.398,30001.0,0.497,0.174,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105792.0,12428.0,91.67,74.48,77.98,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.1174758015728977,0.1174758015728977
Italy,2020/4/1,60461826,69%,34455.0,541423.0,0.571,8.969,30997.0,0.513,0.167,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110574.0,13155.0,91.67,74.48,77.98,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.1189701014705084,0.1189701014705084
Italy,2020/4/2,60461826,69%,39809.0,581232.0,0.659,9.628,31453.0,0.521,0.157,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115242.0,13915.0,91.67,74.48,77.98,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.1207459086097082,0.1207459086097082
Italy,2020/4/3,60461826,69%,38617.0,619849.0,0.64,10.268,32253.0,0.534,0.148,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119827.0,14681.0,91.67,74.48,77.98,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.1225182972118137,0.1225182972118137
Italy,2020/4/4,60461826,69%,37375.0,657224.0,0.619,10.887,32528.0,0.539,0.141,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124632.0,15362.0,91.67,79.95,84.23,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1232588741254252,0.1232588741254252
Italy,2020/4/5,60461826,69%,34237.0,691461.0,0.567,11.454,33919.0,0.562,0.132,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128948.0,15887.0,91.67,79.95,84.23,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.123204702670844,0.123204702670844
Italy,2020/4/6,60461826,69%,30271.0,721732.0,0.501,11.956,34910.0,0.578,0.126,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132547.0,16523.0,91.67,79.95,84.23,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,452656000000.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1246576686005718,0.1246576686005718
Italy,2020/4/7,60461826,69%,33713.0,755445.0,0.558,12.514,35497.0,0.588,0.12,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135586.0,17127.0,91.67,79.95,84.23,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1263183514522148,0.1263183514522148
Italy,2020/4/8,60461826,69%,51680.0,807125.0,0.856,13.37,37957.0,0.629,0.109,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139422.0,17669.0,91.67,79.95,84.23,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1267303581931115,0.1267303581931115
Italy,2020/4/9,60461826,69%,46244.0,853369.0,0.766,14.136,38877.0,0.644,0.104,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143626.0,18279.0,91.67,79.95,84.23,50.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1272680433904724,0.1272680433904724
Italy,2020/4/10,60461826,69%,53495.0,906864.0,0.886,15.022,41002.0,0.679,0.097,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147577.0,18849.0,87.96,77.86,81.85,50.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1277231546921268,0.1277231546921268
Italy,2020/4/11,60461826,69%,56609.0,963473.0,0.938,15.96,43750.0,0.725,0.09,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152271.0,19468.0,87.96,77.86,81.85,50.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1278510024889834,0.1278510024889834
Italy,2020/4/12,60461826,69%,46720.0,1010193.0,0.774,16.734,45533.0,0.754,0.086,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156363.0,19899.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1272615644365994,0.1272615644365994
Italy,2020/4/13,60461826,69%,36717.0,1046910.0,0.608,17.342,46454.0,0.77,0.083,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159516.0,20465.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1282943403796484,0.1282943403796484
Italy,2020/4/14,60461826,69%,26779.0,1073689.0,0.444,17.786,45463.0,0.753,0.085,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162488.0,21067.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1296526512727093,0.1296526512727093
Italy,2020/4/15,60461826,69%,43715.0,1117404.0,0.724,18.51,44326.0,0.734,0.083,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165155.0,21645.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1310587024310496,0.1310587024310496
Italy,2020/4/16,60461826,69%,60999.0,1178403.0,1.01,19.52,46433.0,0.769,0.078,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168941.0,22170.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1312292457130004,0.1312292457130004
Italy,2020/4/17,60461826,69%,65705.0,1244108.0,1.088,20.609,48178.0,0.798,0.074,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172434.0,22745.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1319055406706334,0.1319055406706334
Italy,2020/4/18,60461826,69%,61725.0,1305833.0,1.022,21.631,48909.0,0.81,0.069,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175925.0,23227.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1320278527781725,0.1320278527781725
Italy,2020/4/19,60461826,69%,50708.0,1356541.0,0.84,22.471,49478.0,0.82,0.065,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178972.0,23660.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1321994501933263,0.1321994501933263
Italy,2020/4/19,60461826,69%,0.0,935310.0,0.0,15.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178972.0,23660.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1321994501933263,0.1321994501933263
Italy,2020/4/20,60461826,69%,41483.0,1398024.0,0.687,23.159,50159.0,0.831,0.062,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181228.0,24114.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,326220000.0,0.0,4.0,0.0,3.0,0.1330589092193259,0.1330589092193259
Italy,2020/4/20,60461826,69%,7841.0,943151.0,0.13,15.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181228.0,24114.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,326220000.0,0.0,4.0,0.0,3.0,0.1330589092193259,0.1330589092193259
Italy,2020/4/21,60461826,69%,52126.0,1450150.0,0.863,24.022,53780.0,0.891,0.057,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183957.0,24648.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1339878341134069,0.1339878341134069
Italy,2020/4/21,60461826,69%,28095.0,971246.0,0.465,16.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183957.0,24648.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1339878341134069,0.1339878341134069
Italy,2020/4/22,60461826,69%,63101.0,1513251.0,1.045,25.067,56550.0,0.937,0.056,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187327.0,25085.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1339102211640607,0.1339102211640607
Italy,2020/4/22,60461826,69%,44248.0,1015494.0,0.733,16.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187327.0,25085.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1339102211640607,0.1339102211640607
Italy,2020/4/23,60461826,69%,66658.0,1579909.0,1.104,26.172,57358.0,0.95,0.052,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189973.0,25549.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1344875324388202,0.1344875324388202
Italy,2020/4/23,60461826,69%,37083.0,1052577.0,0.614,17.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189973.0,25549.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1344875324388202,0.1344875324388202
Italy,2020/4/24,60461826,69%,62447.0,1642356.0,1.034,27.206,56893.0,0.942,0.052,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192994.0,25969.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1345585873135952,0.1345585873135952
Italy,2020/4/24,60461826,69%,95273.0,1147850.0,1.578,19.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192994.0,25969.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1345585873135952,0.1345585873135952
Italy,2020/4/25,60461826,69%,65387.0,1707743.0,1.083,28.289,57416.0,0.951,0.048,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195351.0,26384.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1350594570798204,0.1350594570798204
Italy,2020/4/25,60461826,69%,38676.0,1186526.0,0.641,19.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195351.0,26384.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1350594570798204,0.1350594570798204
Italy,2020/4/26,60461826,69%,49916.0,1757659.0,0.827,29.116,57303.0,0.949,0.047,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197675.0,26644.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.134786897685595,0.134786897685595
Italy,2020/4/26,60461826,69%,24113.0,1210639.0,0.399,20.054,39333.0,0.652,0.068,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197675.0,26644.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.134786897685595,0.134786897685595
Italy,2020/4/27,60461826,69%,32003.0,1789662.0,0.53,29.646,55948.0,0.927,0.046,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199414.0,26977.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1352813744270713,0.1352813744270713
Italy,2020/4/27,60461826,69%,26678.0,1237317.0,0.442,20.496,42024.0,0.696,0.062,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199414.0,26977.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1352813744270713,0.1352813744270713
Italy,2020/4/28,60461826,69%,57272.0,1846934.0,0.949,30.595,56683.0,0.939,0.044,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201505.0,27359.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1357733058733033,0.1357733058733033
Italy,2020/4/28,60461826,69%,37554.0,1274871.0,0.622,21.119,43375.0,0.719,0.058,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201505.0,27359.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1357733058733033,0.1357733058733033
Italy,2020/4/29,60461826,69%,63827.0,1910761.0,1.057,31.652,56787.0,0.941,0.041,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203591.0,27682.0,93.52,80.99,85.42,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.1359686823091394,0.1359686823091394
