country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality
Germany,2021-06-04,83783942,76%,0.0,0.0,0.0,0.0,129012.0,1.538,0.0,0.0,810502.0,704154.0,8404.0,54400751.0,64.93,37790204.0,45.1,17422733.0,20.79,3704685.0,89152.0,69.44,67.29,71.55,37.5,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.02406466406725538
Germany,2021-06-04,83783942,76%,0.0,0.0,0.0,0.0,129012.0,1.538,0.0,0.0,810502.0,704154.0,8404.0,54400751.0,64.93,37790204.0,45.1,17422733.0,20.79,3704685.0,89152.0,69.44,67.29,71.55,37.5,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.02406466406725538
Germany,2021-06-05,83783942,76%,0.0,0.0,0.0,0.0,127637.0,1.521,0.0,0.0,412859.0,704538.0,8409.0,54813610.0,65.42,37917096.0,45.26,17739314.0,21.17,3706934.0,89228.0,69.44,67.29,71.55,37.5,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.02407056613362957
Germany,2021-06-05,83783942,76%,0.0,0.0,0.0,0.0,127637.0,1.521,0.0,0.0,412859.0,704538.0,8409.0,54813610.0,65.42,37917096.0,45.26,17739314.0,21.17,3706934.0,89228.0,69.44,67.29,71.55,37.5,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.02407056613362957
Germany,2021-06-05,83783942,76%,0.0,0.0,0.0,0.0,127637.0,1.521,0.0,0.0,412859.0,704538.0,8409.0,54813610.0,65.42,37917096.0,45.26,17739314.0,21.17,3706934.0,89228.0,69.44,67.29,71.55,37.5,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.02407056613362957
Germany,2021-06-05,83783942,76%,0.0,0.0,0.0,0.0,127637.0,1.521,0.0,0.0,412859.0,704538.0,8409.0,54813610.0,65.42,37917096.0,45.26,17739314.0,21.17,3706934.0,89228.0,69.44,67.29,71.55,37.5,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.02407056613362957
Germany,2021-06-06,83783942,76%,0.0,62251520.0,0.0,741.969,126262.0,1.505,0.031,32.3,292195.0,705776.0,8424.0,55105805.0,65.77,37994730.0,45.35,17972115.0,21.45,3708898.0,89249.0,67.59,66.25,70.36,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.024063481929133667
Germany,2021-06-06,83783942,76%,0.0,62251520.0,0.0,741.969,126262.0,1.505,0.031,32.3,292195.0,705776.0,8424.0,55105805.0,65.77,37994730.0,45.35,17972115.0,21.45,3708898.0,89249.0,67.59,66.25,70.36,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.024063481929133667
Germany,2021-06-06,83783942,76%,0.0,62251520.0,0.0,741.969,126262.0,1.505,0.031,32.3,292195.0,705776.0,8424.0,55105805.0,65.77,37994730.0,45.35,17972115.0,21.45,3708898.0,89249.0,67.59,66.25,70.36,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.024063481929133667
Germany,2021-06-06,83783942,76%,0.0,62251520.0,0.0,741.969,126262.0,1.505,0.031,32.3,292195.0,705776.0,8424.0,55105805.0,65.77,37994730.0,45.35,17972115.0,21.45,3708898.0,89249.0,67.59,66.25,70.36,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,0.024063481929133667
Germany,2021-06-07,83783942,76%,0.0,0.0,0.0,0.0,125273.0,1.493,0.0,0.0,613582.0,715340.0,8538.0,55719387.0,66.5,38242016.0,45.64,18392889.0,21.95,3710342.0,89390.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024092118731912044
Germany,2021-06-07,83783942,76%,0.0,0.0,0.0,0.0,125273.0,1.493,0.0,0.0,613582.0,715340.0,8538.0,55719387.0,66.5,38242016.0,45.64,18392889.0,21.95,3710342.0,89390.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024092118731912044
Germany,2021-06-07,83783942,76%,0.0,0.0,0.0,0.0,125273.0,1.493,0.0,0.0,613582.0,715340.0,8538.0,55719387.0,66.5,38242016.0,45.64,18392889.0,21.95,3710342.0,89390.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024092118731912044
Germany,2021-06-07,83783942,76%,0.0,0.0,0.0,0.0,125273.0,1.493,0.0,0.0,613582.0,715340.0,8538.0,55719387.0,66.5,38242016.0,45.64,18392889.0,21.95,3710342.0,89390.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024092118731912044
Germany,2021-06-08,83783942,76%,0.0,0.0,0.0,0.0,124284.0,1.481,0.0,0.0,1051605.0,724401.0,8646.0,56770992.0,67.76,38650319.0,46.13,19104430.0,22.8,3712595.0,89497.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02410631916489679
Germany,2021-06-08,83783942,76%,0.0,0.0,0.0,0.0,124284.0,1.481,0.0,0.0,1051605.0,724401.0,8646.0,56770992.0,67.76,38650319.0,46.13,19104430.0,22.8,3712595.0,89497.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02410631916489679
Germany,2021-06-08,83783942,76%,0.0,0.0,0.0,0.0,124284.0,1.481,0.0,0.0,1051605.0,724401.0,8646.0,56770992.0,67.76,38650319.0,46.13,19104430.0,22.8,3712595.0,89497.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02410631916489679
Germany,2021-06-08,83783942,76%,0.0,0.0,0.0,0.0,124284.0,1.481,0.0,0.0,1051605.0,724401.0,8646.0,56770992.0,67.76,38650319.0,46.13,19104430.0,22.8,3712595.0,89497.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02410631916489679
Germany,2021-06-09,83783942,76%,0.0,0.0,0.0,0.0,123294.0,1.47,0.0,0.0,1420096.0,749072.0,8941.0,58191088.0,69.45,39191844.0,46.78,20078779.0,23.96,3715870.0,89592.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024110638962073484
Germany,2021-06-09,83783942,76%,0.0,0.0,0.0,0.0,123294.0,1.47,0.0,0.0,1420096.0,749072.0,8941.0,58191088.0,69.45,39191844.0,46.78,20078779.0,23.96,3715870.0,89592.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024110638962073484
Germany,2021-06-09,83783942,76%,0.0,0.0,0.0,0.0,123294.0,1.47,0.0,0.0,1420096.0,749072.0,8941.0,58191088.0,69.45,39191844.0,46.78,20078779.0,23.96,3715870.0,89592.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024110638962073484
Germany,2021-06-09,83783942,76%,0.0,0.0,0.0,0.0,123294.0,1.47,0.0,0.0,1420096.0,749072.0,8941.0,58191088.0,69.45,39191844.0,46.78,20078779.0,23.96,3715870.0,89592.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024110638962073484
Germany,2021-06-10,83783942,76%,0.0,0.0,0.0,0.0,122305.0,1.458,0.0,0.0,1188838.0,827097.0,9872.0,59379926.0,70.87,39682767.0,47.36,20865138.0,24.9,3718617.0,89693.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02411998869472172
Germany,2021-06-10,83783942,76%,0.0,0.0,0.0,0.0,122305.0,1.458,0.0,0.0,1188838.0,827097.0,9872.0,59379926.0,70.87,39682767.0,47.36,20865138.0,24.9,3718617.0,89693.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02411998869472172
Germany,2021-06-10,83783942,76%,0.0,0.0,0.0,0.0,122305.0,1.458,0.0,0.0,1188838.0,827097.0,9872.0,59379926.0,70.87,39682767.0,47.36,20865138.0,24.9,3718617.0,89693.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02411998869472172
Germany,2021-06-10,83783942,76%,0.0,0.0,0.0,0.0,122305.0,1.458,0.0,0.0,1188838.0,827097.0,9872.0,59379926.0,70.87,39682767.0,47.36,20865138.0,24.9,3718617.0,89693.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02411998869472172
Germany,2021-06-11,83783942,76%,0.0,0.0,0.0,0.0,121316.0,1.446,0.0,0.0,1060098.0,862753.0,10297.0,60440024.0,72.14,40141668.0,47.91,21563111.0,25.74,3720811.0,89821.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024140167291485645
Germany,2021-06-11,83783942,76%,0.0,0.0,0.0,0.0,121316.0,1.446,0.0,0.0,1060098.0,862753.0,10297.0,60440024.0,72.14,40141668.0,47.91,21563111.0,25.74,3720811.0,89821.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024140167291485645
Germany,2021-06-11,83783942,76%,0.0,0.0,0.0,0.0,121316.0,1.446,0.0,0.0,1060098.0,862753.0,10297.0,60440024.0,72.14,40141668.0,47.91,21563111.0,25.74,3720811.0,89821.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024140167291485645
Germany,2021-06-11,83783942,76%,0.0,0.0,0.0,0.0,121316.0,1.446,0.0,0.0,1060098.0,862753.0,10297.0,60440024.0,72.14,40141668.0,47.91,21563111.0,25.74,3720811.0,89821.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024140167291485645
Germany,2021-06-12,83783942,76%,0.0,0.0,0.0,0.0,120327.0,1.434,0.0,0.0,434972.0,865912.0,10335.0,60874996.0,72.66,40300384.0,48.1,21874608.0,26.11,3722295.0,89841.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024135916148505156
Germany,2021-06-12,83783942,76%,0.0,0.0,0.0,0.0,120327.0,1.434,0.0,0.0,434972.0,865912.0,10335.0,60874996.0,72.66,40300384.0,48.1,21874608.0,26.11,3722295.0,89841.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024135916148505156
Germany,2021-06-12,83783942,76%,0.0,0.0,0.0,0.0,120327.0,1.434,0.0,0.0,434972.0,865912.0,10335.0,60874996.0,72.66,40300384.0,48.1,21874608.0,26.11,3722295.0,89841.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024135916148505156
Germany,2021-06-12,83783942,76%,0.0,0.0,0.0,0.0,120327.0,1.434,0.0,0.0,434972.0,865912.0,10335.0,60874996.0,72.66,40300384.0,48.1,21874608.0,26.11,3722295.0,89841.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024135916148505156
Germany,2021-06-13,83783942,76%,0.0,63086887.0,0.0,751.925,119338.0,1.422,0.023,43.5,282986.0,864597.0,10319.0,61157982.0,72.99,40378876.0,48.19,22092890.0,26.37,3723295.0,89849.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024131582375288556
Germany,2021-06-13,83783942,76%,0.0,63086887.0,0.0,751.925,119338.0,1.422,0.023,43.5,282986.0,864597.0,10319.0,61157982.0,72.99,40378876.0,48.19,22092890.0,26.37,3723295.0,89849.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024131582375288556
Germany,2021-06-13,83783942,76%,0.0,63086887.0,0.0,751.925,119338.0,1.422,0.023,43.5,282986.0,864597.0,10319.0,61157982.0,72.99,40378876.0,48.19,22092890.0,26.37,3723295.0,89849.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024131582375288556
Germany,2021-06-13,83783942,76%,0.0,63086887.0,0.0,751.925,119338.0,1.422,0.023,43.5,282986.0,864597.0,10319.0,61157982.0,72.99,40378876.0,48.19,22092890.0,26.37,3723295.0,89849.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024131582375288556
Germany,2021-06-14,83783942,76%,0.0,0.0,0.0,0.0,117203.0,1.397,0.0,0.0,653471.0,870295.0,10387.0,61811453.0,73.77,40646909.0,48.51,22533560.0,26.89,3724168.0,89944.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024151434629157437
Germany,2021-06-14,83783942,76%,0.0,0.0,0.0,0.0,117203.0,1.397,0.0,0.0,653471.0,870295.0,10387.0,61811453.0,73.77,40646909.0,48.51,22533560.0,26.89,3724168.0,89944.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024151434629157437
Germany,2021-06-14,83783942,76%,0.0,0.0,0.0,0.0,117203.0,1.397,0.0,0.0,653471.0,870295.0,10387.0,61811453.0,73.77,40646909.0,48.51,22533560.0,26.89,3724168.0,89944.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024151434629157437
Germany,2021-06-14,83783942,76%,0.0,0.0,0.0,0.0,117203.0,1.397,0.0,0.0,653471.0,870295.0,10387.0,61811453.0,73.77,40646909.0,48.51,22533560.0,26.89,3724168.0,89944.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024151434629157437
Germany,2021-06-15,83783942,76%,0.0,0.0,0.0,0.0,115067.0,1.371,0.0,0.0,1044461.0,869275.0,10375.0,62855914.0,75.02,41050981.0,49.0,23233033.0,27.73,3725328.0,90079.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02418015272749138
Germany,2021-06-15,83783942,76%,0.0,0.0,0.0,0.0,115067.0,1.371,0.0,0.0,1044461.0,869275.0,10375.0,62855914.0,75.02,41050981.0,49.0,23233033.0,27.73,3725328.0,90079.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02418015272749138
Germany,2021-06-15,83783942,76%,0.0,0.0,0.0,0.0,115067.0,1.371,0.0,0.0,1044461.0,869275.0,10375.0,62855914.0,75.02,41050981.0,49.0,23233033.0,27.73,3725328.0,90079.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02418015272749138
Germany,2021-06-15,83783942,76%,0.0,0.0,0.0,0.0,115067.0,1.371,0.0,0.0,1044461.0,869275.0,10375.0,62855914.0,75.02,41050981.0,49.0,23233033.0,27.73,3725328.0,90079.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02418015272749138
Germany,2021-06-16,83783942,76%,0.0,0.0,0.0,0.0,112931.0,1.346,0.0,0.0,1378557.0,863340.0,10304.0,64234471.0,76.67,41590411.0,49.64,24148445.0,28.82,3726767.0,90185.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02419925903604921
Germany,2021-06-16,83783942,76%,0.0,0.0,0.0,0.0,112931.0,1.346,0.0,0.0,1378557.0,863340.0,10304.0,64234471.0,76.67,41590411.0,49.64,24148445.0,28.82,3726767.0,90185.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02419925903604921
Germany,2021-06-16,83783942,76%,0.0,0.0,0.0,0.0,112931.0,1.346,0.0,0.0,1378557.0,863340.0,10304.0,64234471.0,76.67,41590411.0,49.64,24148445.0,28.82,3726767.0,90185.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02419925903604921
Germany,2021-06-16,83783942,76%,0.0,0.0,0.0,0.0,112931.0,1.346,0.0,0.0,1378557.0,863340.0,10304.0,64234471.0,76.67,41590411.0,49.64,24148445.0,28.82,3726767.0,90185.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02419925903604921
Germany,2021-06-17,83783942,76%,0.0,0.0,0.0,0.0,110796.0,1.321,0.0,0.0,1144389.0,856991.0,10229.0,65378860.0,78.03,42055195.0,50.19,24896308.0,29.71,3727668.0,90277.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024218090237649918
Germany,2021-06-17,83783942,76%,0.0,0.0,0.0,0.0,110796.0,1.321,0.0,0.0,1144389.0,856991.0,10229.0,65378860.0,78.03,42055195.0,50.19,24896308.0,29.71,3727668.0,90277.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024218090237649918
Germany,2021-06-17,83783942,76%,0.0,0.0,0.0,0.0,110796.0,1.321,0.0,0.0,1144389.0,856991.0,10229.0,65378860.0,78.03,42055195.0,50.19,24896308.0,29.71,3727668.0,90277.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024218090237649918
Germany,2021-06-17,83783942,76%,0.0,0.0,0.0,0.0,110796.0,1.321,0.0,0.0,1144389.0,856991.0,10229.0,65378860.0,78.03,42055195.0,50.19,24896308.0,29.71,3727668.0,90277.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024218090237649918
Germany,2021-06-18,83783942,76%,0.0,0.0,0.0,0.0,108660.0,1.295,0.0,0.0,988800.0,846805.0,10107.0,66367660.0,79.21,42466196.0,50.69,25542935.0,30.49,3728601.0,90374.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02423804531511953
Germany,2021-06-18,83783942,76%,0.0,0.0,0.0,0.0,108660.0,1.295,0.0,0.0,988800.0,846805.0,10107.0,66367660.0,79.21,42466196.0,50.69,25542935.0,30.49,3728601.0,90374.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02423804531511953
Germany,2021-06-18,83783942,76%,0.0,0.0,0.0,0.0,108660.0,1.295,0.0,0.0,988800.0,846805.0,10107.0,66367660.0,79.21,42466196.0,50.69,25542935.0,30.49,3728601.0,90374.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02423804531511953
Germany,2021-06-18,83783942,76%,0.0,0.0,0.0,0.0,108660.0,1.295,0.0,0.0,988800.0,846805.0,10107.0,66367660.0,79.21,42466196.0,50.69,25542935.0,30.49,3728601.0,90374.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.02423804531511953
Germany,2021-06-19,83783942,76%,0.0,0.0,0.0,0.0,106524.0,1.27,0.0,0.0,426852.0,845645.0,10093.0,66794512.0,79.72,42606872.0,50.85,25850253.0,30.85,3729597.0,90390.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024235862480584364
Germany,2021-06-19,83783942,76%,0.0,0.0,0.0,0.0,106524.0,1.27,0.0,0.0,426852.0,845645.0,10093.0,66794512.0,79.72,42606872.0,50.85,25850253.0,30.85,3729597.0,90390.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024235862480584364
Germany,2021-06-19,83783942,76%,0.0,0.0,0.0,0.0,106524.0,1.27,0.0,0.0,426852.0,845645.0,10093.0,66794512.0,79.72,42606872.0,50.85,25850253.0,30.85,3729597.0,90390.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024235862480584364
Germany,2021-06-19,83783942,76%,0.0,0.0,0.0,0.0,106524.0,1.27,0.0,0.0,426852.0,845645.0,10093.0,66794512.0,79.72,42606872.0,50.85,25850253.0,30.85,3729597.0,90390.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024235862480584364
Germany,2021-06-20,83783942,76%,0.0,63817609.0,0.0,760.635,104389.0,1.244,0.014,71.4,295029.0,847366.0,10114.0,67089541.0,80.07,42687514.0,50.95,26077452.0,31.12,3730126.0,90400.0,67.59,68.75,73.21,37.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,2.0,0.024235106267187757
