country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Sweden,2020/12/5,10099265,88%,38302.0,0.0,3.77,0.0,38595.0,3.799,0.132,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278912.0,7067.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0253377409362092,0.0253377409362092
Sweden,2020/12/6,10099265,88%,38302.0,0.0,3.77,0.0,38302.0,3.77,0.133,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278912.0,7067.0,64.81,57.81,57.14,62.5,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0253377409362092,0.0253377409362092
Sweden,2020/12/7,10099265,88%,39644.0,0.0,3.902,0.0,38494.0,3.789,0.133,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278912.0,7067.0,66.67,58.85,58.33,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0253377409362092,0.0253377409362092
Sweden,2020/12/8,10099265,88%,39644.0,0.0,3.902,0.0,38685.0,3.808,0.137,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297732.0,7067.0,66.67,58.85,58.33,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0237361116708986,0.0237361116708986
Sweden,2020/12/9,10099265,88%,39644.0,0.0,3.902,0.0,38877.0,3.826,0.142,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304793.0,7296.0,66.67,58.85,58.33,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0239375576210739,0.0239375576210739
Sweden,2020/12/10,10099265,88%,39644.0,0.0,3.902,0.0,39069.0,3.845,0.147,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312728.0,7354.0,66.67,58.85,58.33,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0235156429868767,0.0235156429868767
Sweden,2020/12/11,10099265,88%,39644.0,0.0,3.902,0.0,39261.0,3.864,0.15,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320098.0,7514.0,66.67,58.85,58.33,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0234740610687976,0.0234740610687976
Sweden,2020/12/12,10099265,88%,39644.0,0.0,3.902,0.0,39452.0,3.883,0.149,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320098.0,7514.0,66.67,58.85,58.33,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0234740610687976,0.0234740610687976
Sweden,2020/12/13,10099265,88%,39644.0,0.0,3.902,0.0,39644.0,3.902,0.148,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320098.0,7514.0,66.67,58.85,58.33,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0234740610687976,0.0234740610687976
Sweden,2020/12/14,10099265,88%,43821.0,0.0,4.313,0.0,40241.0,3.961,0.146,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320098.0,7514.0,69.44,60.42,60.12,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0234740610687976,0.0234740610687976
Sweden,2020/12/15,10099265,88%,43821.0,0.0,4.313,0.0,40837.0,4.019,0.151,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341029.0,7514.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.022033316814699,0.022033316814699
Sweden,2020/12/16,10099265,88%,43821.0,0.0,4.313,0.0,41434.0,4.078,0.151,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348585.0,7802.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0223819154582096,0.0223819154582096
Sweden,2020/12/17,10099265,88%,43821.0,0.0,4.313,0.0,42031.0,4.137,0.152,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357466.0,7893.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0220804216345051,0.0220804216345051
Sweden,2020/12/18,10099265,88%,43821.0,0.0,4.313,0.0,42628.0,4.196,0.158,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367120.0,7993.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0217721725866201,0.0217721725866201
Sweden,2020/12/19,10099265,88%,43821.0,0.0,4.313,0.0,43224.0,4.254,0.155,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367120.0,7993.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0217721725866201,0.0217721725866201
Sweden,2020/12/20,10099265,88%,43821.0,0.0,4.313,0.0,43821.0,4.313,0.153,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367120.0,7993.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0217721725866201,0.0217721725866201
Sweden,2020/12/21,10099265,88%,34116.0,0.0,3.358,0.0,42435.0,4.177,0.158,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367120.0,7993.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0217721725866201,0.0217721725866201
Sweden,2020/12/22,10099265,88%,34116.0,0.0,3.358,0.0,41048.0,4.04,0.168,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389439.0,7993.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0205243953481803,0.0205243953481803
Sweden,2020/12/23,10099265,88%,34116.0,0.0,3.358,0.0,39662.0,3.904,0.171,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396048.0,8279.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0209040318345251,0.0209040318345251
Sweden,2020/12/24,10099265,88%,34116.0,0.0,3.358,0.0,38275.0,3.767,0.144,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396048.0,8279.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0209040318345251,0.0209040318345251
Sweden,2020/12/25,10099265,88%,34116.0,0.0,3.358,0.0,36889.0,3.631,0.112,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396048.0,8279.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0209040318345251,0.0209040318345251
Sweden,2020/12/26,10099265,88%,34116.0,0.0,3.358,0.0,35502.0,3.494,0.116,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396048.0,8279.0,69.44,59.38,58.93,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0209040318345251,0.0209040318345251
Sweden,2020/12/27,10099265,88%,34116.0,0.0,3.358,0.0,34116.0,3.358,0.121,8.3,0.0,0.0,0.0,2428.0,0.02,2428.0,0.02,0.0,0.0,396048.0,8279.0,69.44,61.88,61.79,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0209040318345251,0.0209040318345251
Sweden,2020/12/28,10099265,88%,29221.0,0.0,2.876,0.0,33417.0,3.289,0.124,8.1,0.0,1964.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,396048.0,8279.0,69.44,61.88,61.79,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0209040318345251,0.0209040318345251
Sweden,2020/12/29,10099265,88%,29221.0,0.0,2.876,0.0,32717.0,3.22,0.171,5.9,0.0,1964.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,428533.0,8279.0,69.44,61.88,61.79,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0193193989727745,0.0193193989727745
Sweden,2020/12/30,10099265,88%,29221.0,0.0,2.876,0.0,32018.0,3.151,0.184,5.4,0.0,1964.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,437379.0,8727.0,69.44,61.88,61.79,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0199529469864808,0.0199529469864808
Sweden,2020/12/31,10099265,88%,29221.0,0.0,2.876,0.0,31319.0,3.083,0.189,5.3,0.0,1964.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,437379.0,8727.0,69.44,61.88,61.79,62.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0199529469864808,0.0199529469864808
Sweden,2021/1/1,10099265,88%,29221.0,0.0,2.876,0.0,30620.0,3.014,0.193,5.2,0.0,1964.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,437379.0,8727.0,69.44,58.75,61.79,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0199529469864808,0.0199529469864808
Sweden,2021/1/2,10099265,88%,29221.0,0.0,2.876,0.0,29920.0,2.945,0.197,5.1,0.0,1964.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,437379.0,8727.0,69.44,58.75,61.79,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0199529469864808,0.0199529469864808
Sweden,2021/1/3,10099265,88%,29221.0,0.0,2.876,0.0,29221.0,2.876,0.202,4.9,0.0,1964.0,194.0,16174.0,0.16,16174.0,0.16,0.0,0.0,437379.0,8727.0,69.44,58.75,61.79,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0199529469864808,0.0199529469864808
Sweden,2021/1/4,10099265,88%,30475.0,0.0,2.999,0.0,29400.0,2.894,0.201,5.0,0.0,2409.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,437379.0,8727.0,69.44,58.75,61.79,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0199529469864808,0.0199529469864808
Sweden,2021/1/5,10099265,88%,30475.0,0.0,2.999,0.0,29579.0,2.911,0.199,5.0,0.0,2854.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,469748.0,8965.0,69.44,58.75,61.79,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.019084700733159,0.019084700733159
Sweden,2021/1/6,10099265,88%,30475.0,0.0,2.999,0.0,29758.0,2.929,0.155,6.4,0.0,3300.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,469748.0,8965.0,69.44,58.75,61.79,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.019084700733159,0.019084700733159
Sweden,2021/1/7,10099265,88%,30475.0,0.0,2.999,0.0,29938.0,2.947,0.214,4.7,0.0,3745.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,482284.0,9262.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0192044521485265,0.0192044521485265
Sweden,2021/1/8,10099265,88%,30475.0,0.0,2.999,0.0,30117.0,2.964,0.247,4.0,0.0,4190.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,489471.0,9433.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0192718261143152,0.0192718261143152
Sweden,2021/1/9,10099265,88%,30475.0,0.0,2.999,0.0,30296.0,2.982,0.246,4.1,0.0,4635.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,489471.0,9433.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0192718261143152,0.0192718261143152
Sweden,2021/1/10,10099265,88%,30475.0,0.0,2.999,0.0,30475.0,2.999,0.244,4.1,0.0,5081.0,503.0,51738.0,0.51,51728.0,0.51,10.0,0.0,489471.0,9433.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0192718261143152,0.0192718261143152
Sweden,2021/1/11,10099265,88%,29567.0,0.0,2.91,0.0,30345.0,2.987,0.245,4.1,0.0,5954.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,489471.0,9433.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0192718261143152,0.0192718261143152
Sweden,2021/1/12,10099265,88%,29567.0,0.0,2.91,0.0,30216.0,2.974,0.175,5.7,0.0,6827.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,506866.0,9433.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0186104414184419,0.0186104414184419
Sweden,2021/1/13,10099265,88%,29567.0,0.0,2.91,0.0,30086.0,2.961,0.202,5.0,0.0,7701.0,763.0,0.0,0.0,0.0,0.0,0.0,0.0,512203.0,9834.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0191994189803652,0.0191994189803652
Sweden,2021/1/14,10099265,88%,29567.0,0.0,2.91,0.0,29956.0,2.948,0.174,5.7,0.0,8574.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,518783.0,10185.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0196324860298043,0.0196324860298043
Sweden,2021/1/15,10099265,88%,29567.0,0.0,2.91,0.0,29826.0,2.936,0.163,6.1,0.0,9448.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,523486.0,10323.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0197197250738319,0.0197197250738319
Sweden,2021/1/15,10099265,88%,29567.0,0.0,2.91,0.0,29826.0,2.936,0.163,6.1,0.0,9448.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,523486.0,10323.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0197197250738319,0.0197197250738319
Sweden,2021/1/16,10099265,88%,29567.0,0.0,2.91,0.0,29697.0,2.923,0.164,6.1,0.0,10321.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,523486.0,10323.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0197197250738319,0.0197197250738319
Sweden,2021/1/17,10099265,88%,29567.0,0.0,2.91,0.0,29567.0,2.91,0.164,6.1,0.0,11194.0,1108.0,130099.0,1.29,130047.0,1.29,52.0,0.0,523486.0,10323.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0197197250738319,0.0197197250738319
Sweden,2021/1/18,10099265,88%,28494.0,0.0,2.804,0.0,29414.0,2.895,0.165,6.1,0.0,11959.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0,523486.0,10323.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,12000000.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0197197250738319,0.0197197250738319
Sweden,2021/1/19,10099265,88%,28494.0,0.0,2.804,0.0,29260.0,2.88,0.129,7.8,0.0,12724.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,533265.0,10323.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.019358105257236,0.019358105257236
Sweden,2021/1/20,10099265,88%,28494.0,0.0,2.804,0.0,29107.0,2.865,0.126,7.9,0.0,13488.0,1336.0,0.0,0.0,0.0,0.0,0.0,0.0,537967.0,10797.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0200700042939436,0.0200700042939436
Sweden,2021/1/21,10099265,88%,28494.0,0.0,2.804,0.0,28954.0,2.85,0.119,8.4,0.0,14253.0,1411.0,0.0,0.0,0.0,0.0,0.0,0.0,542952.0,10921.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0201141169016782,0.0201141169016782
Sweden,2021/1/22,10099265,88%,28494.0,0.0,2.804,0.0,28801.0,2.835,0.117,8.5,0.0,15018.0,1487.0,0.0,0.0,0.0,0.0,0.0,0.0,547166.0,11005.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0201127263024383,0.0201127263024383
Sweden,2021/1/22,10099265,88%,28494.0,0.0,2.804,0.0,28801.0,2.835,0.117,8.5,0.0,15018.0,1487.0,0.0,0.0,0.0,0.0,0.0,0.0,547166.0,11005.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0201127263024383,0.0201127263024383
Sweden,2021/1/23,10099265,88%,28494.0,0.0,2.804,0.0,28647.0,2.82,0.118,8.5,0.0,15782.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,547166.0,11005.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0201127263024383,0.0201127263024383
Sweden,2021/1/24,10099265,88%,28494.0,0.0,2.804,0.0,28494.0,2.804,0.119,8.4,0.0,16547.0,1638.0,245927.0,2.44,235120.0,2.33,10807.0,0.11,547166.0,11005.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0201127263024383,0.0201127263024383
Sweden,2021/1/25,10099265,88%,28405.0,0.0,2.796,0.0,28481.0,2.803,0.119,8.4,0.0,16042.0,1588.0,0.0,0.0,0.0,0.0,0.0,0.0,547166.0,11005.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0201127263024383,0.0201127263024383
Sweden,2021/1/26,10099265,88%,28405.0,0.0,2.796,0.0,28469.0,2.802,0.116,8.7,0.0,15538.0,1539.0,0.0,0.0,0.0,0.0,0.0,0.0,556289.0,11247.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0202179083174393,0.0202179083174393
Sweden,2021/1/27,10099265,88%,28405.0,0.0,2.796,0.0,28456.0,2.801,0.113,8.9,0.0,15033.0,1489.0,0.0,0.0,0.0,0.0,0.0,0.0,560472.0,11425.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0203846044048587,0.0203846044048587
Sweden,2021/1/28,10099265,88%,28405.0,0.0,2.796,0.0,28443.0,2.799,0.109,9.2,0.0,14528.0,1439.0,0.0,0.0,0.0,0.0,0.0,0.0,564557.0,11520.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0204053797933601,0.0204053797933601
Sweden,2021/1/29,10099265,88%,28405.0,0.0,2.796,0.0,28430.0,2.798,0.099,10.1,0.0,14024.0,1389.0,0.0,0.0,0.0,0.0,0.0,0.0,566957.0,11591.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0204442312203571,0.0204442312203571
Sweden,2021/1/29,10099265,88%,28405.0,0.0,2.796,0.0,28430.0,2.798,0.099,10.1,0.0,14024.0,1389.0,0.0,0.0,0.0,0.0,0.0,0.0,566957.0,11591.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0204442312203571,0.0204442312203571
Sweden,2021/1/30,10099265,88%,28405.0,0.0,2.796,0.0,28418.0,2.797,0.099,10.1,0.0,13519.0,1339.0,0.0,0.0,0.0,0.0,0.0,0.0,566957.0,11591.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0204442312203571,0.0204442312203571
Sweden,2021/1/31,10099265,88%,28405.0,0.0,2.796,0.0,28405.0,2.796,0.1,10.0,0.0,13014.0,1289.0,337027.0,3.34,300221.0,2.97,36806.0,0.36,566957.0,11591.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0204442312203571,0.0204442312203571
Sweden,2021/2/1,10099265,88%,29034.0,0.0,2.858,0.0,28495.0,2.805,0.099,10.1,0.0,13193.0,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,566957.0,11591.0,69.44,60.31,63.57,37.5,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0204442312203571,0.0204442312203571
